time,instruction,arg_1,arg_2
18.21,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
18.21,POSITION,'{"5": {"position": 1134, "speed": 8000}}',""
18.22,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
18.22,POSITION,'{"5": {"position": 1148, "speed": 8000}}',""
18.23,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',""
18.23,POSITION,'{"5": {"position": 1172, "speed": 8000}}',""
18.25,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',""
18.25,POSITION,'{"5": {"position": 1189, "speed": 8000}}',""
18.26,POSITION,'{"5": {"position": 1195, "speed": 8000}}',""
18.27,POSITION,'{"5": {"position": 1202, "speed": 8000}}',""
18.28,POSITION,'{"5": {"position": 1205, "speed": 8000}}',""
18.3,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',""
18.3,POSITION,'{"5": {"position": 1208, "speed": 8000}}',""
18.32,POSITION,'{"5": {"position": 1206, "speed": 8000}}',""
18.34,POSITION,'{"5": {"position": 1204, "speed": 8000}}',""
18.35,POSITION,'{"5": {"position": 1200, "speed": 8000}}',""
18.36,POSITION,'{"5": {"position": 1194, "speed": 8000}}',""
18.37,POSITION,'{"5": {"position": 1191, "speed": 8000}}',""
18.39,POSITION,'{"5": {"position": 1185, "speed": 8000}}',""
18.4,POSITION,'{"5": {"position": 1182, "speed": 8000}}',""
18.41,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',""
18.41,POSITION,'{"5": {"position": 1177, "speed": 8000}}',""
18.43,POSITION,'{"5": {"position": 1171, "speed": 8000}}',""
18.44,POSITION,'{"5": {"position": 1169, "speed": 8000}}',""
18.45,POSITION,'{"5": {"position": 1164, "speed": 8000}}',""
18.46,POSITION,'{"5": {"position": 1161, "speed": 8000}}',""
18.48,POSITION,'{"5": {"position": 1157, "speed": 8000}}',""
18.5,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',""
18.5,POSITION,'{"5": {"position": 1152, "speed": 8000}}',""
18.52,POSITION,'{"5": {"position": 1150, "speed": 8000}}',""
18.54,POSITION,'{"5": {"position": 1148, "speed": 8000}}',""
18.57,POSITION,'{"5": {"position": 1145, "speed": 8000}}',""
18.66,POSITION,'{"5": {"position": 1142, "speed": 8000}}',""
