time,instruction,arg_1,arg_2
8.29,POSITION,'{"12": {"position": 1193, "speed": 8000}}',""
8.3,POSITION,'{"13": {"position": 1778, "speed": 8000}}',""
8.31,POSITION,'{"12": {"position": 1196, "speed": 8000}}',""
8.31,POSITION,'{"13": {"position": 1776, "speed": 8000}}',""
8.32,POSITION,'{"12": {"position": 1199, "speed": 8000}}',""
8.32,POSITION,'{"13": {"position": 1773, "speed": 8000}}',""
8.34,POSITION,'{"13": {"position": 1771, "speed": 8000}}',""
8.35,POSITION,'{"12": {"position": 1201, "speed": 8000}}',""
8.35,POSITION,'{"13": {"position": 1769, "speed": 8000}}',""
8.37,POSITION,'{"12": {"position": 1203, "speed": 8000}}',""
8.37,POSITION,'{"13": {"position": 1766, "speed": 8000}}',""
8.38,POSITION,'{"12": {"position": 1205, "speed": 8000}}',""
8.39,POSITION,'{"13": {"position": 1762, "speed": 8000}}',""
8.4,POSITION,'{"12": {"position": 1209, "speed": 8000}}',""
8.4,POSITION,'{"13": {"position": 1758, "speed": 8000}}',""
8.41,POSITION,'{"12": {"position": 1212, "speed": 8000}}',""
8.41,POSITION,'{"13": {"position": 1756, "speed": 8000}}',""
8.42,POSITION,'{"12": {"position": 1217, "speed": 8000}}',""
8.42,POSITION,'{"13": {"position": 1754, "speed": 8000}}',""
8.44,POSITION,'{"13": {"position": 1751, "speed": 8000}}',""
8.45,POSITION,'{"12": {"position": 1220, "speed": 8000}}',""
8.45,POSITION,'{"13": {"position": 1748, "speed": 8000}}',""
8.46,POSITION,'{"12": {"position": 1223, "speed": 8000}}',""
8.46,POSITION,'{"13": {"position": 1746, "speed": 8000}}',""
8.47,POSITION,'{"12": {"position": 1225, "speed": 8000}}',""
8.49,POSITION,'{"12": {"position": 1228, "speed": 8000}}',""
8.49,POSITION,'{"13": {"position": 1743, "speed": 8000}}',""
8.5,POSITION,'{"13": {"position": 1740, "speed": 8000}}',""
8.51,POSITION,'{"12": {"position": 1231, "speed": 8000}}',""
8.51,POSITION,'{"13": {"position": 1737, "speed": 8000}}',""
8.52,POSITION,'{"12": {"position": 1234, "speed": 8000}}',""
8.52,POSITION,'{"13": {"position": 1734, "speed": 8000}}',""
8.54,POSITION,'{"12": {"position": 1237, "speed": 8000}}',""
8.54,POSITION,'{"13": {"position": 1731, "speed": 8000}}',""
8.55,POSITION,'{"12": {"position": 1241, "speed": 8000}}',""
8.55,POSITION,'{"13": {"position": 1724, "speed": 8000}}',""
8.56,POSITION,'{"13": {"position": 1719, "speed": 8000}}',""
8.57,POSITION,'{"12": {"position": 1247, "speed": 8000}}',""
8.58,POSITION,'{"13": {"position": 1712, "speed": 8000}}',""
8.59,POSITION,'{"12": {"position": 1252, "speed": 8000}}',""
8.59,POSITION,'{"13": {"position": 1705, "speed": 8000}}',""
8.6,POSITION,'{"12": {"position": 1254, "speed": 8000}}',""
8.6,POSITION,'{"13": {"position": 1702, "speed": 8000}}',""
8.61,POSITION,'{"12": {"position": 1257, "speed": 8000}}',""
8.61,POSITION,'{"13": {"position": 1697, "speed": 8000}}',""
8.63,POSITION,'{"12": {"position": 1262, "speed": 8000}}',""
8.63,POSITION,'{"13": {"position": 1686, "speed": 8000}}',""
8.64,POSITION,'{"12": {"position": 1264, "speed": 8000}}',""
8.64,POSITION,'{"13": {"position": 1679, "speed": 8000}}',""
8.65,POSITION,'{"12": {"position": 1268, "speed": 8000}}',""
8.65,POSITION,'{"13": {"position": 1665, "speed": 8000}}',""
8.67,POSITION,'{"12": {"position": 1274, "speed": 8000}}',""
8.67,POSITION,'{"13": {"position": 1655, "speed": 8000}}',""
8.68,POSITION,'{"12": {"position": 1278, "speed": 8000}}',""
8.68,POSITION,'{"13": {"position": 1651, "speed": 8000}}',""
8.69,POSITION,'{"12": {"position": 1288, "speed": 8000}}',""
8.69,POSITION,'{"13": {"position": 1643, "speed": 8000}}',""
8.71,POSITION,'{"12": {"position": 1298, "speed": 8000}}',""
8.71,POSITION,'{"13": {"position": 1635, "speed": 8000}}',""
8.72,POSITION,'{"12": {"position": 1303, "speed": 8000}}',""
8.72,POSITION,'{"13": {"position": 1630, "speed": 8000}}',""
8.73,POSITION,'{"12": {"position": 1315, "speed": 8000}}',""
8.73,POSITION,'{"13": {"position": 1620, "speed": 8000}}',""
8.75,POSITION,'{"12": {"position": 1330, "speed": 8000}}',""
8.75,POSITION,'{"13": {"position": 1611, "speed": 8000}}',""
8.76,POSITION,'{"12": {"position": 1337, "speed": 8000}}',""
8.76,POSITION,'{"13": {"position": 1608, "speed": 8000}}',""
8.77,POSITION,'{"12": {"position": 1349, "speed": 8000}}',""
8.77,POSITION,'{"13": {"position": 1601, "speed": 8000}}',""
8.79,POSITION,'{"12": {"position": 1359, "speed": 8000}}',""
8.79,POSITION,'{"13": {"position": 1595, "speed": 8000}}',""
8.8,POSITION,'{"12": {"position": 1363, "speed": 8000}}',""
8.8,POSITION,'{"13": {"position": 1592, "speed": 8000}}',""
8.81,POSITION,'{"12": {"position": 1374, "speed": 8000}}',""
8.81,POSITION,'{"13": {"position": 1583, "speed": 8000}}',""
8.82,POSITION,'{"12": {"position": 1384, "speed": 8000}}',""
8.83,POSITION,'{"13": {"position": 1574, "speed": 8000}}',""
8.84,POSITION,'{"12": {"position": 1389, "speed": 8000}}',""
8.84,POSITION,'{"13": {"position": 1570, "speed": 8000}}',""
8.85,POSITION,'{"12": {"position": 1399, "speed": 8000}}',""
8.85,POSITION,'{"13": {"position": 1562, "speed": 8000}}',""
8.86,POSITION,'{"12": {"position": 1409, "speed": 8000}}',""
8.87,POSITION,'{"13": {"position": 1553, "speed": 8000}}',""
8.88,POSITION,'{"12": {"position": 1413, "speed": 8000}}',""
8.88,POSITION,'{"13": {"position": 1547, "speed": 8000}}',""
8.89,POSITION,'{"12": {"position": 1418, "speed": 8000}}',""
8.89,POSITION,'{"13": {"position": 1541, "speed": 8000}}',""
8.9,POSITION,'{"12": {"position": 1428, "speed": 8000}}',""
8.9,POSITION,'{"13": {"position": 1528, "speed": 8000}}',""
8.91,POSITION,'{"12": {"position": 1433, "speed": 8000}}',""
8.92,POSITION,'{"13": {"position": 1521, "speed": 8000}}',""
8.93,POSITION,'{"12": {"position": 1446, "speed": 8000}}',""
8.93,POSITION,'{"13": {"position": 1507, "speed": 8000}}',""
8.94,POSITION,'{"12": {"position": 1454, "speed": 8000}}',""
8.94,POSITION,'{"13": {"position": 1501, "speed": 8000}}',""
8.95,POSITION,'{"12": {"position": 1472, "speed": 8000}}',""
8.95,POSITION,'{"13": {"position": 1489, "speed": 8000}}',""
8.97,POSITION,'{"12": {"position": 1489, "speed": 8000}}',""
8.97,POSITION,'{"13": {"position": 1476, "speed": 8000}}',""
8.98,POSITION,'{"12": {"position": 1503, "speed": 8000}}',""
8.98,POSITION,'{"13": {"position": 1459, "speed": 8000}}',""
8.99,POSITION,'{"12": {"position": 1509, "speed": 8000}}',""
8.99,POSITION,'{"13": {"position": 1453, "speed": 8000}}',""
9.01,POSITION,'{"12": {"position": 1519, "speed": 8000}}',""
9.01,POSITION,'{"13": {"position": 1443, "speed": 8000}}',""
9.02,POSITION,'{"12": {"position": 1524, "speed": 8000}}',""
9.02,POSITION,'{"13": {"position": 1440, "speed": 8000}}',""
9.03,POSITION,'{"12": {"position": 1534, "speed": 8000}}',""
9.03,POSITION,'{"13": {"position": 1434, "speed": 8000}}',""
9.05,POSITION,'{"12": {"position": 1545, "speed": 8000}}',""
9.05,POSITION,'{"13": {"position": 1432, "speed": 8000}}',""
9.06,POSITION,'{"12": {"position": 1551, "speed": 8000}}',""
9.06,POSITION,'{"13": {"position": 1429, "speed": 8000}}',""
9.07,POSITION,'{"12": {"position": 1562, "speed": 8000}}',""
9.07,POSITION,'{"13": {"position": 1425, "speed": 8000}}',""
9.09,POSITION,'{"12": {"position": 1572, "speed": 8000}}',""
9.09,POSITION,'{"13": {"position": 1420, "speed": 8000}}',""
9.1,POSITION,'{"12": {"position": 1576, "speed": 8000}}',""
9.1,POSITION,'{"13": {"position": 1418, "speed": 8000}}',""
9.11,POSITION,'{"12": {"position": 1583, "speed": 8000}}',""
9.11,POSITION,'{"13": {"position": 1412, "speed": 8000}}',""
9.12,POSITION,'{"12": {"position": 1590, "speed": 8000}}',""
9.13,POSITION,'{"13": {"position": 1405, "speed": 8000}}',""
9.14,POSITION,'{"12": {"position": 1593, "speed": 8000}}',""
9.14,POSITION,'{"13": {"position": 1402, "speed": 8000}}',""
9.15,POSITION,'{"12": {"position": 1597, "speed": 8000}}',""
9.15,POSITION,'{"13": {"position": 1399, "speed": 8000}}',""
9.16,POSITION,'{"12": {"position": 1606, "speed": 8000}}',""
9.16,POSITION,'{"13": {"position": 1394, "speed": 8000}}',""
9.18,POSITION,'{"12": {"position": 1617, "speed": 8000}}',""
9.18,POSITION,'{"13": {"position": 1389, "speed": 8000}}',""
9.19,POSITION,'{"12": {"position": 1622, "speed": 8000}}',""
9.19,POSITION,'{"13": {"position": 1386, "speed": 8000}}',""
9.2,POSITION,'{"12": {"position": 1631, "speed": 8000}}',""
9.2,POSITION,'{"13": {"position": 1381, "speed": 8000}}',""
9.22,POSITION,'{"12": {"position": 1640, "speed": 8000}}',""
9.22,POSITION,'{"13": {"position": 1376, "speed": 8000}}',""
9.23,POSITION,'{"12": {"position": 1643, "speed": 8000}}',""
9.23,POSITION,'{"13": {"position": 1374, "speed": 8000}}',""
9.24,POSITION,'{"12": {"position": 1649, "speed": 8000}}',""
9.24,POSITION,'{"13": {"position": 1369, "speed": 8000}}',""
9.26,POSITION,'{"12": {"position": 1651, "speed": 8000}}',""
9.26,POSITION,'{"13": {"position": 1367, "speed": 8000}}',""
9.27,POSITION,'{"12": {"position": 1655, "speed": 8000}}',""
9.27,POSITION,'{"13": {"position": 1362, "speed": 8000}}',""
9.28,POSITION,'{"12": {"position": 1657, "speed": 8000}}',""
9.28,POSITION,'{"13": {"position": 1357, "speed": 8000}}',""
9.29,POSITION,'{"13": {"position": 1354, "speed": 8000}}',""
9.31,POSITION,'{"12": {"position": 1660, "speed": 8000}}',""
9.31,POSITION,'{"13": {"position": 1352, "speed": 8000}}',""
9.32,POSITION,'{"12": {"position": 1665, "speed": 8000}}',""
9.32,POSITION,'{"13": {"position": 1349, "speed": 8000}}',""
9.33,POSITION,'{"12": {"position": 1669, "speed": 8000}}',""
9.33,POSITION,'{"13": {"position": 1346, "speed": 8000}}',""
9.35,POSITION,'{"12": {"position": 1675, "speed": 8000}}',""
9.35,POSITION,'{"13": {"position": 1343, "speed": 8000}}',""
9.36,POSITION,'{"12": {"position": 1677, "speed": 8000}}',""
9.37,POSITION,'{"12": {"position": 1680, "speed": 8000}}',""
9.37,POSITION,'{"13": {"position": 1341, "speed": 8000}}',""
9.38,POSITION,'{"12": {"position": 1683, "speed": 8000}}',""
9.4,POSITION,'{"12": {"position": 1686, "speed": 8000}}',""
9.4,POSITION,'{"13": {"position": 1339, "speed": 8000}}',""
9.43,POSITION,'{"12": {"position": 1688, "speed": 8000}}',""
9.43,POSITION,'{"13": {"position": 1336, "speed": 8000}}',""
9.48,POSITION,'{"12": {"position": 1690, "speed": 8000}}',""
9.6,POSITION,'{"12": {"position": 1687, "speed": 8000}}',""
9.62,POSITION,'{"13": {"position": 1338, "speed": 8000}}',""
9.63,POSITION,'{"12": {"position": 1684, "speed": 8000}}',""
9.64,POSITION,'{"13": {"position": 1340, "speed": 8000}}',""
9.65,POSITION,'{"12": {"position": 1677, "speed": 8000}}',""
9.65,POSITION,'{"13": {"position": 1342, "speed": 8000}}',""
9.66,POSITION,'{"12": {"position": 1674, "speed": 8000}}',""
9.66,POSITION,'{"13": {"position": 1344, "speed": 8000}}',""
9.68,POSITION,'{"12": {"position": 1669, "speed": 8000}}',""
9.68,POSITION,'{"13": {"position": 1349, "speed": 8000}}',""
9.69,POSITION,'{"12": {"position": 1665, "speed": 8000}}',""
9.69,POSITION,'{"13": {"position": 1354, "speed": 8000}}',""
9.71,POSITION,'{"12": {"position": 1663, "speed": 8000}}',""
9.71,POSITION,'{"13": {"position": 1358, "speed": 8000}}',""
9.73,POSITION,'{"12": {"position": 1661, "speed": 8000}}',""
9.74,POSITION,'{"12": {"position": 1659, "speed": 8000}}',""
9.74,POSITION,'{"13": {"position": 1362, "speed": 8000}}',""
9.76,POSITION,'{"12": {"position": 1657, "speed": 8000}}',""
9.76,POSITION,'{"13": {"position": 1364, "speed": 8000}}',""
9.78,POSITION,'{"12": {"position": 1655, "speed": 8000}}',""
9.79,POSITION,'{"13": {"position": 1367, "speed": 8000}}',""
9.8,POSITION,'{"13": {"position": 1370, "speed": 8000}}',""
9.82,POSITION,'{"12": {"position": 1651, "speed": 8000}}',""
9.83,POSITION,'{"12": {"position": 1648, "speed": 8000}}',""
9.84,POSITION,'{"13": {"position": 1375, "speed": 8000}}',""
9.85,POSITION,'{"12": {"position": 1646, "speed": 8000}}',""
9.85,POSITION,'{"13": {"position": 1378, "speed": 8000}}',""
9.86,POSITION,'{"12": {"position": 1644, "speed": 8000}}',""
9.87,POSITION,'{"12": {"position": 1640, "speed": 8000}}',""
9.87,POSITION,'{"13": {"position": 1382, "speed": 8000}}',""
9.89,POSITION,'{"12": {"position": 1636, "speed": 8000}}',""
9.89,POSITION,'{"13": {"position": 1385, "speed": 8000}}',""
9.9,POSITION,'{"12": {"position": 1634, "speed": 8000}}',""
9.91,POSITION,'{"12": {"position": 1631, "speed": 8000}}',""
9.91,POSITION,'{"13": {"position": 1387, "speed": 8000}}',""
9.93,POSITION,'{"12": {"position": 1627, "speed": 8000}}',""
9.93,POSITION,'{"13": {"position": 1390, "speed": 8000}}',""
9.94,POSITION,'{"12": {"position": 1624, "speed": 8000}}',""
9.94,POSITION,'{"13": {"position": 1394, "speed": 8000}}',""
9.96,POSITION,'{"12": {"position": 1622, "speed": 8000}}',""
9.96,POSITION,'{"13": {"position": 1399, "speed": 8000}}',""
9.97,POSITION,'{"13": {"position": 1401, "speed": 8000}}',""
9.98,POSITION,'{"12": {"position": 1617, "speed": 8000}}',""
9.98,POSITION,'{"13": {"position": 1406, "speed": 8000}}',""
9.99,POSITION,'{"12": {"position": 1615, "speed": 8000}}',""
9.99,POSITION,'{"13": {"position": 1408, "speed": 8000}}',""
10.01,POSITION,'{"12": {"position": 1613, "speed": 8000}}',""
10.01,POSITION,'{"13": {"position": 1413, "speed": 8000}}',""
10.02,POSITION,'{"12": {"position": 1610, "speed": 8000}}',""
10.02,POSITION,'{"13": {"position": 1417, "speed": 8000}}',""
10.03,POSITION,'{"13": {"position": 1419, "speed": 8000}}',""
10.05,POSITION,'{"12": {"position": 1608, "speed": 8000}}',""
10.05,POSITION,'{"13": {"position": 1422, "speed": 8000}}',""
10.06,POSITION,'{"12": {"position": 1606, "speed": 8000}}',""
10.06,POSITION,'{"13": {"position": 1425, "speed": 8000}}',""
10.07,POSITION,'{"12": {"position": 1604, "speed": 8000}}',""
10.07,POSITION,'{"13": {"position": 1433, "speed": 8000}}',""
10.09,POSITION,'{"13": {"position": 1443, "speed": 8000}}',""
10.1,POSITION,'{"13": {"position": 1448, "speed": 8000}}',""
10.11,POSITION,'{"13": {"position": 1456, "speed": 8000}}',""
10.12,POSITION,'{"12": {"position": 1601, "speed": 8000}}',""
10.13,POSITION,'{"13": {"position": 1462, "speed": 8000}}',""
10.14,POSITION,'{"13": {"position": 1464, "speed": 8000}}',""
10.15,POSITION,'{"13": {"position": 1468, "speed": 8000}}',""
10.16,POSITION,'{"13": {"position": 1470, "speed": 8000}}',""
10.19,POSITION,'{"13": {"position": 1475, "speed": 8000}}',""
10.2,POSITION,'{"13": {"position": 1477, "speed": 8000}}',""
10.21,POSITION,'{"13": {"position": 1482, "speed": 8000}}',""
10.22,POSITION,'{"13": {"position": 1484, "speed": 8000}}',""
10.24,POSITION,'{"12": {"position": 1598, "speed": 8000}}',""
10.24,POSITION,'{"13": {"position": 1489, "speed": 8000}}',""
10.25,POSITION,'{"13": {"position": 1495, "speed": 8000}}',""
10.26,POSITION,'{"13": {"position": 1498, "speed": 8000}}',""
10.27,POSITION,'{"13": {"position": 1504, "speed": 8000}}',""
10.29,POSITION,'{"13": {"position": 1507, "speed": 8000}}',""
10.3,POSITION,'{"13": {"position": 1513, "speed": 8000}}',""
10.31,POSITION,'{"13": {"position": 1516, "speed": 8000}}',""
10.32,POSITION,'{"13": {"position": 1521, "speed": 8000}}',""
10.33,POSITION,'{"13": {"position": 1523, "speed": 8000}}',""
10.35,POSITION,'{"13": {"position": 1528, "speed": 8000}}',""
10.36,POSITION,'{"13": {"position": 1532, "speed": 8000}}',""
10.37,POSITION,'{"12": {"position": 1595, "speed": 8000}}',""
10.37,POSITION,'{"13": {"position": 1534, "speed": 8000}}',""
10.39,POSITION,'{"13": {"position": 1539, "speed": 8000}}',""
10.4,POSITION,'{"13": {"position": 1541, "speed": 8000}}',""
10.41,POSITION,'{"13": {"position": 1544, "speed": 8000}}',""
10.43,POSITION,'{"13": {"position": 1547, "speed": 8000}}',""
10.47,POSITION,'{"12": {"position": 1597, "speed": 8000}}',""
10.48,POSITION,'{"13": {"position": 1550, "speed": 8000}}',""
10.52,POSITION,'{"12": {"position": 1600, "speed": 8000}}',""
10.54,POSITION,'{"12": {"position": 1602, "speed": 8000}}',""
10.56,POSITION,'{"12": {"position": 1605, "speed": 8000}}',""
10.57,POSITION,'{"12": {"position": 1609, "speed": 8000}}',""
10.58,POSITION,'{"13": {"position": 1547, "speed": 8000}}',""
10.59,POSITION,'{"12": {"position": 1615, "speed": 8000}}',""
10.59,POSITION,'{"13": {"position": 1545, "speed": 8000}}',""
10.6,POSITION,'{"12": {"position": 1618, "speed": 8000}}',""
10.61,POSITION,'{"12": {"position": 1624, "speed": 8000}}',""
10.61,POSITION,'{"13": {"position": 1543, "speed": 8000}}',""
10.63,POSITION,'{"12": {"position": 1626, "speed": 8000}}',""
10.64,POSITION,'{"12": {"position": 1630, "speed": 8000}}',""
10.64,POSITION,'{"13": {"position": 1538, "speed": 8000}}',""
10.65,POSITION,'{"12": {"position": 1632, "speed": 8000}}',""
10.65,POSITION,'{"13": {"position": 1536, "speed": 8000}}',""
10.67,POSITION,'{"13": {"position": 1533, "speed": 8000}}',""
10.69,POSITION,'{"12": {"position": 1635, "speed": 8000}}',""
10.69,POSITION,'{"13": {"position": 1530, "speed": 8000}}',""
10.7,POSITION,'{"12": {"position": 1638, "speed": 8000}}',""
10.7,POSITION,'{"13": {"position": 1528, "speed": 8000}}',""
10.72,POSITION,'{"12": {"position": 1641, "speed": 8000}}',""
10.72,POSITION,'{"13": {"position": 1525, "speed": 8000}}',""
10.73,POSITION,'{"12": {"position": 1646, "speed": 8000}}',""
10.73,POSITION,'{"13": {"position": 1521, "speed": 8000}}',""
10.74,POSITION,'{"13": {"position": 1518, "speed": 8000}}',""
10.75,POSITION,'{"12": {"position": 1649, "speed": 8000}}',""
10.76,POSITION,'{"13": {"position": 1510, "speed": 8000}}',""
10.77,POSITION,'{"12": {"position": 1652, "speed": 8000}}',""
10.77,POSITION,'{"13": {"position": 1502, "speed": 8000}}',""
10.78,POSITION,'{"12": {"position": 1655, "speed": 8000}}',""
10.78,POSITION,'{"13": {"position": 1498, "speed": 8000}}',""
10.8,POSITION,'{"12": {"position": 1659, "speed": 8000}}',""
10.8,POSITION,'{"13": {"position": 1492, "speed": 8000}}',""
10.81,POSITION,'{"12": {"position": 1667, "speed": 8000}}',""
10.81,POSITION,'{"13": {"position": 1487, "speed": 8000}}',""
10.82,POSITION,'{"12": {"position": 1669, "speed": 8000}}',""
10.82,POSITION,'{"13": {"position": 1485, "speed": 8000}}',""
10.84,POSITION,'{"12": {"position": 1672, "speed": 8000}}',""
10.84,POSITION,'{"13": {"position": 1482, "speed": 8000}}',""
10.85,POSITION,'{"12": {"position": 1676, "speed": 8000}}',""
10.85,POSITION,'{"13": {"position": 1479, "speed": 8000}}',""
10.86,POSITION,'{"12": {"position": 1678, "speed": 8000}}',""
10.87,POSITION,'{"12": {"position": 1681, "speed": 8000}}',""
10.88,POSITION,'{"13": {"position": 1477, "speed": 8000}}',""
10.89,POSITION,'{"12": {"position": 1684, "speed": 8000}}',""
10.89,POSITION,'{"13": {"position": 1475, "speed": 8000}}',""
10.9,POSITION,'{"13": {"position": 1472, "speed": 8000}}',""
10.91,POSITION,'{"12": {"position": 1686, "speed": 8000}}',""
10.91,POSITION,'{"13": {"position": 1470, "speed": 8000}}',""
10.93,POSITION,'{"12": {"position": 1689, "speed": 8000}}',""
10.95,POSITION,'{"12": {"position": 1692, "speed": 8000}}',""
10.95,POSITION,'{"13": {"position": 1467, "speed": 8000}}',""
10.96,POSITION,'{"13": {"position": 1465, "speed": 8000}}',""
10.98,POSITION,'{"12": {"position": 1694, "speed": 8000}}',""
10.98,POSITION,'{"13": {"position": 1461, "speed": 8000}}',""
10.99,POSITION,'{"12": {"position": 1697, "speed": 8000}}',""
10.99,POSITION,'{"13": {"position": 1457, "speed": 8000}}',""
11.0,POSITION,'{"13": {"position": 1455, "speed": 8000}}',""
11.01,POSITION,'{"12": {"position": 1699, "speed": 8000}}',""
11.02,POSITION,'{"13": {"position": 1452, "speed": 8000}}',""
11.03,POSITION,'{"13": {"position": 1449, "speed": 8000}}',""
11.04,POSITION,'{"12": {"position": 1701, "speed": 8000}}',""
11.06,POSITION,'{"13": {"position": 1447, "speed": 8000}}',""
11.08,POSITION,'{"13": {"position": 1445, "speed": 8000}}',""
11.14,POSITION,'{"13": {"position": 1443, "speed": 8000}}',""
11.15,POSITION,'{"12": {"position": 1703, "speed": 8000}}',""
11.15,POSITION,'{"13": {"position": 1440, "speed": 8000}}',""
11.17,POSITION,'{"13": {"position": 1438, "speed": 8000}}',""
11.18,POSITION,'{"13": {"position": 1435, "speed": 8000}}',""
11.19,POSITION,'{"13": {"position": 1432, "speed": 8000}}',""
11.22,POSITION,'{"13": {"position": 1430, "speed": 8000}}',""
11.23,POSITION,'{"13": {"position": 1428, "speed": 8000}}',""
11.24,POSITION,'{"12": {"position": 1705, "speed": 8000}}',""
11.24,POSITION,'{"13": {"position": 1426, "speed": 8000}}',""
11.26,POSITION,'{"12": {"position": 1708, "speed": 8000}}',""
11.27,POSITION,'{"13": {"position": 1424, "speed": 8000}}',""
11.28,POSITION,'{"13": {"position": 1421, "speed": 8000}}',""
11.29,POSITION,'{"12": {"position": 1713, "speed": 8000}}',""
11.29,POSITION,'{"13": {"position": 1418, "speed": 8000}}',""
11.3,POSITION,'{"12": {"position": 1716, "speed": 8000}}',""
11.31,POSITION,'{"12": {"position": 1722, "speed": 8000}}',""
11.32,POSITION,'{"13": {"position": 1415, "speed": 8000}}',""
11.33,POSITION,'{"12": {"position": 1727, "speed": 8000}}',""
11.33,POSITION,'{"13": {"position": 1412, "speed": 8000}}',""
11.34,POSITION,'{"12": {"position": 1730, "speed": 8000}}',""
11.34,POSITION,'{"13": {"position": 1409, "speed": 8000}}',""
11.35,POSITION,'{"12": {"position": 1734, "speed": 8000}}',""
11.35,POSITION,'{"13": {"position": 1406, "speed": 8000}}',""
11.37,POSITION,'{"12": {"position": 1737, "speed": 8000}}',""
11.37,POSITION,'{"13": {"position": 1404, "speed": 8000}}',""
11.38,POSITION,'{"12": {"position": 1742, "speed": 8000}}',""
11.38,POSITION,'{"13": {"position": 1401, "speed": 8000}}',""
11.39,POSITION,'{"12": {"position": 1745, "speed": 8000}}',""
11.39,POSITION,'{"13": {"position": 1398, "speed": 8000}}',""
11.42,POSITION,'{"12": {"position": 1748, "speed": 8000}}',""
11.44,POSITION,'{"12": {"position": 1751, "speed": 8000}}',""
11.44,POSITION,'{"13": {"position": 1395, "speed": 8000}}',""
11.49,POSITION,'{"12": {"position": 1753, "speed": 8000}}',""
11.49,POSITION,'{"13": {"position": 1392, "speed": 8000}}',""
11.52,POSITION,'{"13": {"position": 1390, "speed": 8000}}',""
11.57,POSITION,'{"12": {"position": 1755, "speed": 8000}}',""
11.58,POSITION,'{"12": {"position": 1757, "speed": 8000}}',""
11.6,POSITION,'{"12": {"position": 1761, "speed": 8000}}',""
11.62,POSITION,'{"12": {"position": 1763, "speed": 8000}}',""
11.64,POSITION,'{"12": {"position": 1766, "speed": 8000}}',""
11.65,POSITION,'{"12": {"position": 1768, "speed": 8000}}',""
11.68,POSITION,'{"12": {"position": 1772, "speed": 8000}}',""
11.69,POSITION,'{"12": {"position": 1775, "speed": 8000}}',""
11.69,POSITION,'{"13": {"position": 1386, "speed": 8000}}',""
11.71,POSITION,'{"12": {"position": 1777, "speed": 8000}}',""
11.72,POSITION,'{"13": {"position": 1384, "speed": 8000}}',""
11.73,POSITION,'{"13": {"position": 1378, "speed": 8000}}',""
11.74,POSITION,'{"13": {"position": 1376, "speed": 8000}}',""
11.76,POSITION,'{"12": {"position": 1780, "speed": 8000}}',""
11.76,POSITION,'{"13": {"position": 1372, "speed": 8000}}',""
11.77,POSITION,'{"13": {"position": 1369, "speed": 8000}}',""
11.79,POSITION,'{"13": {"position": 1367, "speed": 8000}}',""
11.81,POSITION,'{"13": {"position": 1364, "speed": 8000}}',""
11.82,POSITION,'{"13": {"position": 1359, "speed": 8000}}',""
11.83,POSITION,'{"13": {"position": 1354, "speed": 8000}}',""
11.84,POSITION,'{"13": {"position": 1351, "speed": 8000}}',""
11.86,POSITION,'{"13": {"position": 1347, "speed": 8000}}',""
11.88,POSITION,'{"13": {"position": 1343, "speed": 8000}}',""
11.89,POSITION,'{"12": {"position": 1782, "speed": 8000}}',""
11.89,POSITION,'{"13": {"position": 1340, "speed": 8000}}',""
11.91,POSITION,'{"13": {"position": 1336, "speed": 8000}}',""
11.92,POSITION,'{"13": {"position": 1334, "speed": 8000}}',""
11.93,POSITION,'{"13": {"position": 1329, "speed": 8000}}',""
11.95,POSITION,'{"12": {"position": 1784, "speed": 8000}}',""
11.95,POSITION,'{"13": {"position": 1326, "speed": 8000}}',""
11.97,POSITION,'{"13": {"position": 1323, "speed": 8000}}',""
11.99,POSITION,'{"12": {"position": 1786, "speed": 8000}}',""
11.99,POSITION,'{"13": {"position": 1317, "speed": 8000}}',""
12.0,POSITION,'{"13": {"position": 1315, "speed": 8000}}',""
12.01,POSITION,'{"13": {"position": 1311, "speed": 8000}}',""
12.03,POSITION,'{"13": {"position": 1308, "speed": 8000}}',""
12.04,POSITION,'{"13": {"position": 1303, "speed": 8000}}',""
12.05,POSITION,'{"13": {"position": 1301, "speed": 8000}}',""
12.06,POSITION,'{"13": {"position": 1298, "speed": 8000}}',""
12.08,POSITION,'{"13": {"position": 1296, "speed": 8000}}',""
12.12,POSITION,'{"12": {"position": 1783, "speed": 8000}}',""
12.12,POSITION,'{"13": {"position": 1294, "speed": 8000}}',""
12.13,POSITION,'{"12": {"position": 1780, "speed": 8000}}',""
12.14,POSITION,'{"12": {"position": 1771, "speed": 8000}}',""
12.16,POSITION,'{"12": {"position": 1761, "speed": 8000}}',""
12.17,POSITION,'{"12": {"position": 1756, "speed": 8000}}',""
12.18,POSITION,'{"12": {"position": 1744, "speed": 8000}}',""
12.19,POSITION,'{"12": {"position": 1738, "speed": 8000}}',""
12.21,POSITION,'{"12": {"position": 1727, "speed": 8000}}',""
12.22,POSITION,'{"12": {"position": 1723, "speed": 8000}}',""
12.23,POSITION,'{"12": {"position": 1719, "speed": 8000}}',""
12.24,POSITION,'{"12": {"position": 1713, "speed": 8000}}',""
12.25,POSITION,'{"12": {"position": 1711, "speed": 8000}}',""
12.26,POSITION,'{"13": {"position": 1291, "speed": 8000}}',""
12.27,POSITION,'{"12": {"position": 1708, "speed": 8000}}',""
12.27,POSITION,'{"13": {"position": 1289, "speed": 8000}}',""
12.28,POSITION,'{"12": {"position": 1705, "speed": 8000}}',""
